id,type,name,lat,lon
7847668136,node,Fresh & Delicious,49.2037676,16.5935504
7847668137,node,Smokeberry,49.2035832,16.5934944
7847668166,node,Nail Studio Pretty,49.2107274,16.5846714
7847668167,node,Videokamery.cz,49.2109559,16.5839877
7847668168,node,Navratil,49.2109727,16.5839575
7849163633,node,Opravna úpravna oděvů,49.224822,16.5897517
7849163634,node,N-Studio,49.2240524,16.5885294
7849163635,node,Svatava Žalmanova,49.2233642,16.5872385
7850537561,node,Hair Fišer,49.2184011,16.5769945
7850537563,node,QT - shop,49.2184378,16.5764314
7850549386,node,Dětský Textil,49.2183225,16.5760142
7856341334,node,Autojeřáby Beneš,49.1375728,16.7376752
7856341344,node,Servis plynových kotlů,49.1381828,16.7352191
7856837249,node,Vinoteka Jiráskova,49.2010874,16.5962068
7856837250,node,Schejbal & Kopečný,49.2016214,16.5959825
7856837252,node,Studio Radek Oliver,49.2030507,16.5955293
7856837253,node,Uzeniny Vina,49.2033327,16.5954476
7856837254,node,čajovna TeaVoli,49.203884,16.5952504
7860586830,node,Pjaták,49.2218361,16.5961969
7860586834,node,Butik Gigo,49.2222599,16.5951842
7860997597,node,Barbora Hrabálkova,49.2233715,16.5872696
7868765660,node,Žižlavská Stanislava,49.2213643,16.5894469
7875642880,node,Agátin Svět,49.1923936,16.6065982
7878881004,node,Setra,49.1874502,16.6211262
7884883785,node,Soundwaves s.r.o.,49.1953649,16.6141236
7884883885,node,Podorozhniki,49.1953886,16.6142578
7887200402,node,Okolí Brna Moravský kras,49.2539714,16.7369925
7898109735,node,Nová Jihlavská,49.173113,16.5670593
7904654261,node,Karat,49.1937358,16.6091081
7904654262,node,Fotex,49.1958496,16.6077919
7904717372,node,Lan's Nails,49.2050021,16.5950061
7904744976,node,Nutriadpt,49.199904,16.6099015
7909969533,node,Skála u hradu Veveří,49.2570459,16.4654743
7920865737,node,Keb.Bag.Grill,49.1986805,16.5934039
7920865738,node,Nevinná hlava,49.1991967,16.5917435
7925494999,node,Honorární konzulát Marockého království,49.194368,16.6062684
7926159274,node,Modelový svět,49.1924852,16.6124331
7926189288,node,Národní umělec Petr Bezruč,49.1907397,16.6118475
7926211003,node,Gabart,49.2025082,16.6074798
7926232452,node,Zazděný brněnský radní,49.1931133,16.6078237
7926273640,node,Czech courses,49.2012063,16.602193
7927320535,node,Kubík Shop,49.1924986,16.6123722
7927320536,node,Klanicovo pekařství,49.1925287,16.6123611
7927320537,node,Trinity Bank,49.1941737,16.6107825
7927320538,node,Ještě jednu,49.1943072,16.6106622
7928282901,node,Studio Glanc,49.2231459,16.5871657
7933980400,node,Coffea,49.2071833,16.6127195
7934203247,node,"Weigel nůžky, nože",49.194849,16.6343234
7934974638,node,Salon Nadi,49.2109895,16.5839101
7951097862,node,PP Obřanská stráň,49.2258645,16.6631182
7951099402,node,Stará Líšeň,49.2171328,16.7030235
7954386158,node,Vivobarefoot,49.1919454,16.6063148
7956288759,node,Sady kafe,49.1616975,16.565499
7956313354,node,Ovocnářské družstvo - obchod,49.1617536,16.565932
7974877485,node,KYTLICA-elektro team s.r.o.,49.2211646,16.5981532
7978794826,node,OČNÍ OPTIKA Brno s oční ordinací OPTIK VISUEL,49.2240407,16.6237019
7981994947,node,Thang Long,49.1762574,16.6042099
7982126357,node,deli BOX,49.1954891,16.6074541
7996814521,node,"VK Moravská Slávia Brno, z.s.",49.2002413,16.5866112
7999684951,node,EVL Pisárky,49.1892811,16.5531584
8010335727,node,"Prace, náves",49.1394126,16.765002
8010342478,node,"Potraviny, květiny U Válků",49.1391549,16.7651707
8010386726,node,Pratecká pálenice,49.1388072,16.7623786
8022424417,node,modelaznehtu.cz,49.1888976,16.5992271
8022424418,node,PULLI Delivery,49.1890194,16.5993863
8025420130,node,Bagind,49.1959659,16.6088224
8025420131,node,Element Restaurant & Bar,49.196038,16.6088428
8025420132,node,BezPotisku,49.1959194,16.6088148
8026518841,node,OFTIA s.r.o.,49.2302922,16.585573
8026518844,node,Lékárna Herčíkova,49.230295,16.585454
8027575901,node,Slatinský Pivní Vokno,49.1787857,16.6837054
8033484631,node,Ubytování Šámalka,49.1975168,16.6342789
8033484632,node,Auto Luboš,49.1978847,16.6338663
8033484633,node,Don Carton,49.1975606,16.6338297
8033484634,node,Taneční studio Šámalka,49.1975792,16.6344456
8039520217,node,Las Vlas,49.2114188,16.6242429
8039520218,node,Josef Kovář cafe espresso & servis,49.2113785,16.6242187
8039520219,node,Duhový servis,49.210556,16.623887
8042142600,node,Strom přátelství,49.1662144,16.7547402
8043073467,node,"Křtiny, kino",49.2945798,16.7474716
8050083650,node,Panský (Komínský) kopec,49.2294079,16.5494174
8062662052,node,VKP Syslí rezervace,49.2345322,16.5558557
8062685464,node,VKP Sítí,49.2301642,16.5614391
8062691435,node,VPK Panský kopec,49.2297199,16.5496398
8062717067,node,VKP V zátiší,49.2349003,16.5432439
8063335123,node,Stará prádelna,49.2518596,16.4581824
8063347982,node,Počítárna,49.2031843,16.6675611
8075280454,node,Brněnsko,49.2885917,16.6997766
8085921555,node,AKI Centrum,49.1825967,16.593643
8085921633,node,5x parní kotle Kotelny Fakultní nemocnice Bohunice,49.1761856,16.5764621
8085921634,node,2x horkovodní kotle Kotelny Fakultní nemocnice Bohunice,49.1761926,16.5762046
8086050015,node,Hadicová postava,49.1767573,16.5696928
8086050016,node,Nakloněné kruhy,49.1767761,16.5702144
8086055017,node,Osvícení,49.1767121,16.5708081
8086055018,node,Silná barva,49.1766461,16.5709147
8086055019,node,Rozkvět vzdělanosti,49.1774562,16.5709781
8086055020,node,Dotyky a distance,49.1774638,16.5703066
8086055021,node,Rovnováha,49.1775014,16.5724825
8086055022,node,Edward Babák,49.1770399,16.5721424
8086055024,node,Reliefplastik,49.1771378,16.5685083
8086055026,node,Stébla,49.1784114,16.5678714
8086095889,node,Auto Spektrum ACC - ŠKODA,49.1833218,16.6744005
8086101448,node,Adolf Loos,49.2007557,16.603394
8090537159,node,Sportnovní Manhattan Development,49.2119282,16.6104095
8094496401,node,Rosice - u koní,49.1941342,16.396311
8097102312,node,Kinokavárna,49.2178573,16.6206917
8097341207,node,Friendly Place,49.2016206,16.5941013
8114122647,node,Kafélanka,49.2087538,16.6544144
8114253542,node,Učňovská kavárna,49.1959016,16.6060646
8115517450,node,Kaštanová OC,49.1603893,16.6419751
8115549852,node,Kaštanová VO,49.1600853,16.6404225
8124146019,node,Club Desert,49.1969146,16.612399
8124146020,node,Happy teahouse,49.1944268,16.6070697
8124146021,node,Wild Thing,49.1943349,16.6071268
8124146022,node,Kafe v rozkladu,49.1950223,16.6066599
8128781144,node,Autonapůl,49.1909089,16.6222967
8128848355,node,Elisen,49.1803294,16.605447
8128850193,node,ASTOR PARK,49.1843418,16.6064035
8128891878,node,Eltromont,49.1736361,16.6243155
8132019983,node,Masarykův okruh,49.2002632,16.4471458
8138663871,node,Goldpress,49.1966449,16.6693456
8138699767,node,Pneu Opluštil,49.224722,16.5323982
8142950853,node,Potraviny v koutě,49.1675413,16.5768196
8150697115,node,Sesamo,49.2256923,16.5819207
8153503569,node,"Brno - Obřany (sídliště, bus)",49.2355629,16.6448897
8153503570,node,VKP Strom,49.2479243,16.6228176
8153510542,node,Obřany (MHD),49.2283263,16.6529933
8162932822,node,Domácí pečivo,49.2017039,16.6414698
8169034231,node,FabLab Brno,49.2336597,16.5725583
8171619330,node,Jasmínko,49.2215649,16.52839
8173892844,node,Vinotéka Bystrcký mlýn,49.2280133,16.5311268
8173892845,node,Zoologická pivnice,49.2280337,16.531081
8174560735,node,Haná bezobalová prodejna,49.2105642,16.6005053
8190200950,node,Masaryk-Ring,49.1736247,16.5458265
8191170499,node,Vlkova,49.2027214,16.668178
8193993233,node,Nová Zbrojovka,49.2066429,16.6352534
8198602517,node,Stezka zdraví Hvozd,49.2593227,16.6814925
8198602683,node,Grimaldi,49.2505267,16.677572
8198602684,node,Havlíčkova továrna,49.2507555,16.6776246
8219977774,node,Waf-Waf,49.1933355,16.6073867
8219977776,node,Veselá Veverka,49.1931714,16.6072877
8237351462,node,Veroni,49.1993384,16.5943008
8241857322,node,rouškomat,49.2023189,16.6416427
8252471079,node,ACTISPORT,49.2331549,16.6278431
8275029258,node,PP Velká Klajdovka,49.2176006,16.6787112
8279656717,node,Rozvodna RH3,49.1903322,16.6022575
8279656913,node,Vstup Leitnerova,49.189752,16.6024314
8288587900,node,Rozhledna Holedná,49.2148379,16.544324
8294500749,node,GREYCORTEX,49.2337895,16.5725704
8296644308,node,Tisk LUK,49.1917316,16.6546281
8297639891,node,BEZz Bezobalový obchod,49.1843775,16.5948654
8298717017,node,alibaba,49.1909088,16.6155244
8298739817,node,Zastavarna,49.1915099,16.6145779
8308969479,node,"Bystrc Rakovec, Ruda",49.2276306,16.5063545
8320668550,node,Vinotéka Hajda,49.2201506,16.5541001
8320726186,node,Covid test Brno,49.1984801,16.6118163
8327885654,node,La vida loca,49.1968541,16.6081281
8327885656,node,Aloha Grill,49.1961796,16.6096173
8327885657,node,Ocean's,49.1953877,16.6099038
8331177017,node,Královo Pole Myslivna U hřbitova,49.235275,16.5938549
8333858818,node,re.SET,49.2075739,16.6364234
8333858819,node,MTT Brno,49.2092783,16.634818
8337877645,node,Floratea,49.2200151,16.5545446
8337901779,node,Jaza móda,49.2205477,16.5544615
8338232487,node,Potraviny Duha,49.2205354,16.5547163
8338426813,node,Květiny BB,49.2191035,16.5545727
8341100476,node,Úřad městské části Brno-Komín,49.2219445,16.5527567
8341335204,node,Brno - Komín,49.2189093,16.554241
8341335208,node,Barvy-laky-drogerie,49.2194574,16.5545603
8341335209,node,Smaragd Hermes,49.2190843,16.5542454
8341335210,node,Stará hasička,49.2189358,16.5541495
8345133530,node,OBUV Jaroslav Huška,49.218295,16.5541757
8346122066,node,Bayerova 23,49.2076067,16.601243
8346122067,node,Doctor Motor,49.2238977,16.6248733
8346122097,node,Alzabox Halasovo náměstí,49.2234948,16.6249048
8346168431,node,STK Královo pole,49.2247145,16.6014442
8346208478,node,Iconia,49.2197915,16.5545341
8346208479,node,FRU FRU Kadeřnictví,49.2197101,16.5545489
8346208480,node,Obchůdek na Hlavní,49.2196772,16.5545526
8349893094,node,Nejkrásnější svatba,49.2208963,16.5540085
8359853570,node,ZUŠ Pavla Křížkovského,49.2220473,16.5551203
8360447836,node,Vychutnavej.cz,49.1973247,16.6090678
8361395838,node,SSO Húskova,49.1835549,16.6418598
8362552199,node,SSO Atriová,49.264666,16.5667274
8362552200,node,SSO Drozdí,49.2743,16.6070818
8365046487,node,SSO Pod Kopcem,49.2063288,16.4971847
8368010980,node,SSO Zámecká,49.1320964,16.6454391
8368010981,node,SSO Košuličova,49.1687583,16.6108074
8368095746,node,SSO Malínská,49.1512399,16.6649535
8378942175,node,VKP Bosně,49.2477675,16.5568711
8378942176,node,Medlánecký biokoridor,49.2468811,16.5661072
8385053228,node,ARTIN Brno,49.2365232,16.5715603
8387260943,node,Marek Rašovský,49.2254051,16.5303737
8392335470,node,"ZKL, a.s.",49.1990716,16.6670912
8399282917,node,Sv. Hubert - Pustiměř,49.2735143,16.797488
8401837215,node,kounicova SEŠ,49.2057488,16.5968938
8403207457,node,Braaun Nails Studio,49.1994568,16.591843
8415611808,node,Celozrnná sváča,49.1992302,16.6029747
8418025213,node,Restaurace Mayada,49.1996561,16.6138001
8418025214,node,1. terapeutická restaurace,49.1923638,16.6069022
8421082268,node,Denní centrum Táborská,49.1931713,16.638286
8425755517,node,Mediclinic,49.2046803,16.5987348
8426169965,node,Rokytova,49.209798,16.6453586
8429279706,node,MyRaw Food Bar,49.1810779,16.6196178
8429434870,node,pamětní deska obětem okupace,49.215437,16.6529582
8431560239,node,Pod vývozem,49.1670944,16.5370031
8440786281,node,Dětské hřiště 3D,49.167392,16.5538546
8440806238,node,Drátenická jeskyně - zadní vstup,49.2915636,16.7265018
8449249158,node,Stromy v lesoparku II.,49.1778794,16.6358167
8449249159,node,Stromy v lesoparku I.,49.1783317,16.6364983
8449249162,node,Lesopark Horní zahrady,49.1777448,16.6366239
8458721325,node,TS Ježkova,49.2314989,16.628218
8459260837,node,Kounicovy koleje,49.2077363,16.583313
8461678103,node,NS babky Březinky č. 3: Les je truhlice pokladů,49.2811284,16.7739277
8461916622,node,"Žebětín, hřbitov",49.2046233,16.4872807
8461916623,node,Helenčina,49.2068302,16.4858737
8463503311,node,"Popůvky,,Vintrovna",49.1814387,16.4910994
8467824504,node,JM Autoškola,49.1689038,16.7279868
8474809943,node,Bývalá kolonie Pod kopcem,49.2143996,16.635322
8479049154,node,Městská policie Šlapanice,49.1660101,16.7262259
8480460197,node,Mezi Ponávkou a lesy Drahanské vrchoviny,49.2341965,16.5948489
8483797037,node,MUDr. Taťána Pustinová,49.1825272,16.5950232
8490998283,node,Lípa republiky 2018,49.1376317,16.7313743
8491884595,node,Sokolský bufet,49.2724314,16.6071392
8491955986,node,T3 Arbesova,49.2263887,16.6268407
8491955996,node,TS 12 Brožíkova,49.2264018,16.6211343
8494571882,node,Melatínská studánka,49.2636651,16.6363317
8497781377,node,KJM - Pobočka Jehnice,49.2713763,16.5966443
8509466513,node,Stará řeka,49.1416001,16.6266193
8509466515,node,Olympia park,49.1412191,16.6284657
8510180644,node,Retenční nádrž Řečkovice,49.2417783,16.5924838
8515104007,node,Laserwash,49.1551966,16.6475125
8515271345,node,Přírodní park Podkomorské lesy,49.2499904,16.496134
8528742807,node,"Žebětín, škola",49.2073519,16.4926784
8531004659,node,RentFun,49.1811554,16.6231607
8538776745,node,MojeRC,49.2050518,16.6229012
8540460454,node,Xiaomi Store,49.2034288,16.6071737
8552979006,node,Point4u,49.1687441,16.7152415
8559233745,node,Městský úřad Šlapanice,49.1686828,16.7270671
8566712713,node,Plastika Beran,49.1684908,16.5548118
8566827792,node,Burkalo,49.1938032,16.6072589
8566827793,node,fruli CAFETERIA,49.1943076,16.6075505
8566877566,node,MANGO de COCO,49.1982009,16.5939371
8569799746,node,Brno Zoo,49.2331602,16.5363651
8575208722,node,Českomoravská venkovská zahrada,49.2012869,16.588473
8575208723,node,VKP Úvoz,49.2005206,16.5925238
8576418467,node,lesní bar U krav,49.2430948,16.7840652
8576493338,node,První mateřství,49.1703686,16.5647184
8578229029,node,Středisko sběrného odpadu Dlouhá,49.1639011,16.7309895
8594945497,node,Gattamelata,49.2002499,16.6075178
8595795304,node,VKP Zámecký park,49.2404572,16.5729513
8595803840,node,Zákaz volného pohybu psů,49.241121,16.5600493
8595803841,node,Syslí rezervace,49.2413788,16.559662
8595803842,node,Medlánky - letiště,49.242018,16.560775
8595803844,node,Stromová kaple,49.248442,16.5625449
8599328341,node,K-okna,49.2253125,16.5851037
8601815252,node,NS Brněnská lesnická č. 6: Jehličnaté stromy,49.191272,16.5586145
8603294958,node,JUNÁK - Středisko Milana Genserka,49.2288234,16.6244991
8605833783,node,Plán lesoparku,49.1834072,16.556245
8610217903,node,Royal Enfield Brno,49.1895465,16.5980464
8617209957,node,kolobky.cz,49.1892762,16.6051209
8617466389,node,Památník místním padlým 1914-1918,49.248482,16.4180294
8617868413,node,T2 Majdalenky,49.2356568,16.6254969
8617868539,node,Maloměřice Cacovické závody,49.2238868,16.6382863
8620500655,node,T.S. Bohemia a.s.,49.1741448,16.6033599
8620503715,node,Dub na Kohoutovické Babě,49.1928687,16.5153005
8620520617,node,Pomník padlým spoluobčanům v I. světové válce,49.247383,16.673997
8623229603,node,NS Pěšina,49.2845934,16.5690852
8623229604,node,Obec Lelekovice vás vítá,49.2844524,16.5688508
8625472557,node,Arteba,49.2016089,16.6376189
8625647135,node,Zeleninová bedýnka,49.1653554,16.7278978
8628464209,node,VKP Velké pole,49.1871168,16.5367039
8628930879,node,Lavička U tří bříz,49.1553216,16.538197
8635013868,node,Sedlička,49.2136967,16.4966583
8645287996,node,Ukrajinočka,49.1995274,16.6251479
8648645912,node,Bistro Café,49.1897006,16.5860887
8648723222,node,Nails,49.1756779,16.5678004
8650765214,node,Komín - Svratecká (MHD),49.2179682,16.5536234
8653005341,node,Thi Nails,49.1932166,16.6129788
8653005344,node,Anja Bags,49.1956223,16.6131298
8654681551,node,Na Střeláku,49.1921483,16.5646804
8656587671,node,Pivo7bou,49.1825933,16.6004361
8658423650,node,OneDent,49.2068696,16.6189196
8665186949,node,Steniska,49.2134068,16.4810671
8665186952,node,V měšinách,49.2125208,16.4849259
8665186953,node,Na drdi,49.212231,16.4901566
8665186955,node,U újezda,49.209815,16.4965566
8665186957,node,Tarasky,49.2045306,16.5082222
8665186959,node,V německém,49.2061394,16.5221042
8665186965,node,Mladý vrch,49.200026,16.507569
8665186966,node,Haneky,49.1951769,16.5008079
8665186967,node,Kývaly,49.1934189,16.4940512
8665186971,node,Za kněžským hájkem,49.2009026,16.4851826
8665186973,node,Na Veškeruši,49.2063666,16.4691085
8665186974,node,Zadní Žebětín,49.2084911,16.475123
8665186975,node,Horní Žebětín,49.2106924,16.4776
8676696644,node,Výtvarné potřeby Creative,49.1931411,16.6049962
8676776966,node,Vinotéka Skoupímto,49.2018839,16.6587769
8677626548,node,Grand Kitchen Vlněna,49.1892515,16.6165705
8677626610,node,Úřad městké části Brno-Jundrov,49.207502,16.5550017
8679734312,node,Jundrov - Optátova (MHD),49.211828,16.5504405
8679734313,node,Holedná (rozhl.),49.2148494,16.5440321
8693858715,node,Vlčenec,49.2908578,16.7557567
8693865632,node,Nad pivovarem,49.2951421,16.756418
8694010620,node,Na okluku,49.2933866,16.7253345
8694010624,node,Nad bednárnou,49.2861486,16.7550602
8694231678,node,JV Dýhy,49.1154819,16.6067715
8694267250,node,Děvčátko u tůňky,49.2197126,16.6227087
8694908875,node,Horní sviny,49.2766163,16.7658443
8694908876,node,Dolní sviny,49.2745419,16.7663434
8694908877,node,Na krbu,49.2786557,16.7630306
8694908878,node,Vojtíšky,49.2868804,16.7682836
8700566132,node,MUDr. Martina Raková,49.179922,16.6787205
8717278823,node,Offroad Park Bunkr,49.206755,16.7263302
8724984310,node,Don Alexo,49.1902136,16.6104332
8724984311,node,Raj pečiva,49.1902292,16.6102527
8727364916,node,Pocta půdě,49.2842112,16.7376661
8734100441,node,Slešťůvka - příroda,49.2684961,16.4337321
8736248332,node,Dúm domácí péče,49.2801577,16.6892268
8736672470,node,Ochoz Skalky,49.2553538,16.7500466
8736708429,node,TS Ponávka 12,49.1966959,16.6158865
8738565553,node,Zimoviště pro drobné živošichy a broukoviště,49.2015559,16.582817
8744724908,node,Brno - Řečkovice (MHD),49.2514616,16.590116
8746065958,node,Sorriso,49.185337,16.5950009
8750003731,node,A BAŠTA,49.1881342,16.6070425
