id,type,name,lat,lon
238030724,way,Chmelníky,49.2883819,16.5676655
238749017,way,Máří Magdaléna,49.2679239,16.529182
240446769,way,Driving Range Castle Golf Prštice,49.1187275,16.4722057
241097455,way,Univerzální hřiště,49.2431468,16.5710656
241726530,way,"Dopravní stavby Brno, s.r.o.",49.1872725,16.6631358
245977672,way,Mateřská škola Kamechy,49.2154991,16.4999834
257321655,way,Jan Doležal,49.2763513,16.6314629
257836829,way,spojka,49.2928238,16.5863576
258156127,way,Základní škola Horníkova,49.2124075,16.6767249
259588898,way,Koreisova,49.2059817,16.4916594
259660952,way,TS 2322,49.179021,16.550743
259878993,way,Thermo Fisher Scientific,49.1747458,16.6637077
260249826,way,Chata Pohoda,49.2354309,16.4954162
260289202,way,Kaple sv. Scholastiky,49.0919272,16.6319892
260289220,way,ZŠ Rajhradice,49.0922196,16.6318464
260427074,way,H park,49.1745158,16.6029082
260530125,way,Fit4all,49.1764616,16.5479877
260678843,way,Výzkumný ústav včelařský - pokusný včelín Kývalka - oblastní plemenářská včelařská stanice Kývalka,49.1890737,16.4504805
260884091,way,AC Titanium,49.1881295,16.606768
262204547,way,Maximus Resort,49.2431766,16.5163703
262204560,way,včelnice,49.2423236,16.5203211
262680512,way,vozovna Pisárky,49.1934311,16.5699176
263216346,way,Panorama Kociánka,49.2305822,16.6055288
263216351,way,Miry Figarové,49.2337796,16.6049945
263216352,way,Moskalykova,49.2323346,16.6091461
263216354,way,Gustava Broma,49.2319102,16.6086136
263216356,way,Vlasty Fialové,49.2331775,16.6059941
263369225,way,Kik textil-diskont,49.2258806,16.5334725
263533652,way,T18 U Pošty,49.1676877,16.5660896
264572193,way,Centrum Vídeňská,49.1537442,16.5984509
268613744,way,Hrazda a bradla,49.2162481,16.511153
271783327,way,Pétanque,49.2440739,16.5703654
274392328,way,Úzké Majdalenky,49.2342906,16.6184176
275661968,way,Parkour Lesná,49.2281155,16.6317796
275662237,way,T22 Kupkova,49.2366414,16.6289938
275929893,way,Dlouhé,49.2375675,16.6243116
276014015,way,"I. Vyškovská stavební společnost, s.r.o.",49.124459,16.6124413
276014765,way,St. 1,49.1541879,16.4883699
276307342,way,PV Rosice,49.1978238,16.4000664
276561100,way,H+M Penzion Beno,49.1439427,16.621908
276759381,way,Cukrárna a vinotéka U KULATÉ,49.1170097,16.5769659
276789885,way,T - Telefonní ústředna,49.1767074,16.5726717
279663842,way,SSO Veveří,49.2095838,16.5902163
281094263,way,Etážový lom,49.2193728,16.6672133
281397679,way,Základní škola Kobylnice,49.1376456,16.7338741
281397928,way,Potraviny Tomáš,49.1384047,16.7335288
282242038,way,Batelovský rybník,49.2794055,16.4979487
282267395,way,Polákova chata,49.2799462,16.4977211
282268318,way,Rybník pod kaplí,49.2872185,16.5004966
282696099,way,HERBST AERO,49.150458,16.6795048
284123790,way,Palác Trnitá,49.1863088,16.6132817
284867009,way,Prachéle,49.2123079,16.5541728
287134741,way,Posilovací stroje,49.2441477,16.5706935
288035149,way,Chrlické náměstí,49.135941,16.6532653
290529620,way,Dětské rehabilitační centrum MEDVÍDEK,49.1687775,16.553352
290774096,way,Olomoucká kiosk,49.1833981,16.6665516
291936561,way,Markůvky,49.2221057,16.5143566
291940084,way,TJ Lodní sporty Brno,49.2317963,16.5097602
292159941,way,Tělocvična Staňkova,49.2134609,16.6032438
292202733,way,U Parkové dráhy,49.1375653,16.6295181
292213845,way,Widmannova,49.1542239,16.6454419
292213846,way,Pěnkinova,49.1537768,16.6464428
292413270,way,Pod Starou hruškou,49.2450811,16.6649163
292415981,way,Bílovice Husova Nová,49.2482792,16.664959
297243480,way,Oříšková louka,49.279278,16.6971522
297745282,way,Mikuláškovo náměstí,49.1696095,16.5644915
297913931,way,JUDR. Jana Haluzy,49.104802,16.7569965
299015662,way,Mlýnisko,49.1114936,16.7200752
301206440,way,Brno - Líšeň,49.1925114,16.696669
301276081,way,T40 Scheinerova,49.201543,16.6809563
302823919,way,Hartmann Rico a.s.,49.2777037,16.4347385
302823925,way,Pod Trhovicí,49.2794705,16.4386185
303596854,way,SSO Žebětínská,49.1965738,16.5326977
304026590,way,Mírnost,49.1976244,16.6078509
304656499,way,Ranch U cesty,49.2460716,16.643892
305326887,way,Le Grand,49.1928482,16.6133378
305942646,way,Pivnice Prádelna,49.2182476,16.618824
305942864,way,Zone4You,49.2188399,16.6160271
305987055,way,Petra Hechta,49.1784162,16.4009626
306084874,way,Zemědělská 31,49.2119915,16.6230113
306090193,way,Jesličky Fügnerova,49.2194949,16.6215459
306091628,way,Merida czech,49.1675803,16.7146044
306392434,way,Pramínek,49.2404662,16.6015202
306670018,way,Park Marie Restituty,49.2138474,16.6287221
306670041,way,Mateřská škola Tišnovská,49.2144747,16.6284308
307107890,way,Veterinární klinika Verivet,49.2186347,16.6268183
307186940,way,Údolím klopek,49.2390233,16.6009851
307222938,way,Schreberovy zahrádky,49.2084479,16.6200126
307574745,way,Pekárna Kulhánek & Drápal,49.2178608,16.5081976
307805626,way,"OK Group, a.s",49.2313489,16.5876829
308183374,way,Babická vedle ČD,49.226201,16.6594637
308714143,way,"nedokončený most ""Hitlerovy dálnice"", tzv. 4. most,",49.1390101,16.5607249
310550522,way,Mateřská Škola Na Osadě,49.202569,16.6383742
310550524,way,"MŠ speciální, ZŠ speciální a Praktická škola Elpis",49.202569,16.6383742
310855768,way,"Základní škola pro zdravotně znevýhodněné, Brno, Kamenomlýnská 2",49.1947187,16.5714236
312056536,way,Brněnská přehrada,49.2324454,16.5191245
315263148,way,Přízřenická,49.1346778,16.6167145
315982715,way,Autoservis Dymáček,49.2249935,16.59314
316169270,way,Vaňkovo náměstí,49.1949532,16.5860802
317081409,way,Kaple Svatého Antonína,49.233442,16.6153246
317081450,way,Myslínova PET,49.2289241,16.5995855
317666199,way,"TESCAN ORSAY HOLDING, a.s.",49.1891798,16.5327108
318132072,way,Výběh pro malé psy,49.2330614,16.5892565
318132073,way,Výběh pro velké psy,49.2332195,16.5891548
318753177,way,Brno Business Park - 3. etapa,49.1721398,16.5993408
320073839,way,SSO Oblá,49.1739938,16.558623
320505738,way,T4 Rysova,49.2412379,16.5720612
320560017,way,"MŠ Brno, Chodská",49.2132608,16.5957718
320560414,way,Mateřská škola Chodská,49.214882,16.59384
320770866,way,Poliklinika Lesná,49.2229123,16.6259546
322542571,way,Hasičské sportovní cvičiště,49.1711324,16.5869689
325509036,way,Brno Slatina St. 2,49.1711756,16.6805263
326334027,way,Chodnik Křižkovského,49.186941,16.586163
326537007,way,Sportovní klub Královo Pole,49.2240757,16.5911661
326537008,way,Základní škola Košinova,49.2246965,16.5973248
327755892,way,farní zahrada,49.2028359,16.6291246
327763877,way,Staňkova 18 Vašstav,49.2123091,16.6035663
327930856,way,Ptašínského,49.2114287,16.5992329
328022759,way,Nájemní domy Úrazové pojišťovny dělnické pro Moravu a Slezsko,49.2059238,16.5952614
328034862,way,Penzion MÁMA,49.2137641,16.6450611
328188033,way,"kampus Bohunice, MUNI",49.1772938,16.5673956
328445412,way,Cibulárna,49.1825099,16.6991603
328467064,way,A35 (CEITEC),49.1790397,16.5708736
329334405,way,Kamenačky,49.1954924,16.6503073
331090735,way,Parking BVV,49.1915095,16.5747085
331305792,way,Kigginsova,49.1800712,16.6724919
333381234,way,MŠ nám. Svornosti,49.2143045,16.5812036
334035150,way,Kaprálův mlýn,49.2424841,16.7325557
334222445,way,Víno Jundrov,49.2094598,16.5569428
334286327,way,Park Bubeníčkova,49.2017835,16.6382151
334291698,way,Rezidence Juliana II,49.1948016,16.658358
334846067,way,Borkovcova,49.199108,16.6981343
334846069,way,bratří Šmardů,49.1989213,16.6972417
335436167,way,pumptrack Líšeň & dirty,49.2100354,16.6821253
335436168,way,pumptrack Líšeň,49.2097298,16.6827834
335877051,way,Domov u Františka,49.101306,16.7652933
337180695,way,významný krajinný prvek Dřínový kopec,49.1938559,16.5456973
338737787,way,Wéhonek,49.2100735,16.5483915
339769163,way,Impact Hub Brno,49.1904055,16.620453
340437820,way,Variant nové Komárky,49.2413213,16.6020378
340849782,way,Business Centre Ponávka,49.1838242,16.6232846
343290249,way,Třešinky,49.222008,16.75256
344445037,way,Listnatá,49.2187607,16.4946451
344594242,way,VMO Tunel Červený kopec,49.1726638,16.5973724
344594245,way,VMO MÚK Výstaviště,49.1825725,16.5802104
344663618,way,Jeneweinova retenční nádrž,49.1778099,16.6171508
345412285,way,Starobrněnská,49.1925262,16.6081256
345607033,way,Lobpraissova zátoka,49.0967196,16.3957377
346846392,way,"5531, 5532",49.2392448,16.6290774
348041999,way,Centrum Šumavská,49.2121889,16.5986879
351639933,way,starý vodojem,49.1951581,16.4318897
352481827,way,Na Jezeře,49.2427798,16.5164542
352481829,way,Maximus resort,49.2431279,16.5165064
357085187,way,Cyklovýtah Kopečná,49.1903824,16.6049545
358531604,way,Světelná fontána,49.1989147,16.6096263
359108878,way,náměstí Ludvíka Kundery,49.1956503,16.6047109
361357643,way,studánka Ptačí svatyně,49.2883165,16.6599843
364410333,way,Lužánky – středisko volného času,49.206362,16.6066536
365390353,way,rosárium,49.2032236,16.6036207
365390354,way,zahrada pro nevidomé,49.2034118,16.6025654
365483131,way,biologie koupaliště,49.1701567,16.619672
366115863,way,zřícenina hradu Ronov,49.2807882,16.6665669
367397841,way,Sobolova,49.1693427,16.5791971
367397842,way,Tříčtvrtní,49.1672235,16.5791785
368282553,way,Balmeto,49.236604,16.6247488
368282554,way,Dusíkova PET,49.2362615,16.6273673
368282555,way,"McBride, Dermacol",49.2372092,16.6268558
368282556,way,Mateřská škola Nejedlého,49.2295958,16.6287568
368282558,way,Stavebniny Konvalinka,49.2359729,16.6247398
368282644,way,Čertova rokle,49.2310183,16.6258941
369637430,way,Křivého,49.2280762,16.6045158
370899621,way,FF MUNI,49.2001094,16.5980124
371239981,way,Kniesova,49.2114024,16.7009961
371240814,way,Šimackova,49.2118632,16.6986826
371471960,way,TJ Start,49.2297702,16.6235217
371476700,way,Ostrá horka,49.2480468,16.6220831
371476719,way,Královopolská RIA,49.2222288,16.6220415
371632923,way,SSO Adamovská,49.2913726,16.6301298
371632926,way,BAUHAUS,49.2611059,16.5719554
371632972,way,Útěchov Chlumy,49.2885585,16.630486
372479734,way,TE Connectivity Brno,49.1665138,16.6729385
372479834,way,ModusLink,49.1730618,16.6748806
372479837,way,AU Optronics,49.1668884,16.6731049
372479838,way,Garrett,49.1666155,16.6727308
372479844,way,Carclo Technical Plastics,49.1693848,16.6743963
372486642,way,Stadion Za Lužánkami,49.213686,16.611443
372595192,way,Autocentrum Slatina,49.185492,16.6561889
372595193,way,Střední škola technická a ekonomická,49.18667,16.6517354
372595194,way,Vinamo,49.18667,16.6517354
372595267,way,Zahradky,49.1919598,16.6651659
372678273,way,Viadukt Křenová,49.1944447,16.6210541
372703956,way,Novosadský most,49.1839558,16.6020829
373025864,way,K Mohyle míru,49.1360439,16.7653578
373835946,way,Stavebniny Šťastný,49.216343,16.6317703
374167108,way,Obřanský most,49.2278371,16.6491819
374772589,way,Slatinská proti č. 86,49.1929877,16.6574853
375347906,way,Polyfunkční dům,49.2145582,16.6296936
376286597,way,Zderadův most,49.1911569,16.6282055
376807124,way,IBC Příkop,49.2004526,16.6142164
377051952,way,Mateřská škola Rozárka,49.2299002,16.5832704
377330949,way,Areál Financial Consortium,49.1938618,16.6184961
377781472,way,Ke Káčatům,49.2119067,16.5531508
378219059,way,Mateřská škola Žabka,49.2094786,16.4875394
378219060,way,Základní škola Otevřená,49.2099663,16.4888454
378700441,way,Hangar 10 (Flying Academy),49.1555089,16.6800434
378963771,way,"Mateřská škola Náměstí SNP, Brno",49.2197241,16.6207844
379096520,way,Tenis Colatransport,49.1426716,16.6549563
379441499,way,"Střední škola informatiky, poštovnictví a finančnictví Brno",49.2135581,16.5599248
379441508,way,vozovna Komín,49.2159986,16.5601273
379530768,way,Hvězdička - park Eugena Horvátha,49.2014365,16.620827
379530769,way,Nízkoprahový klub,49.2011565,16.6218494
379656900,way,TJ Sokol Žabovřesky,49.2062473,16.5762395
380209821,way,ZŠ Arménská,49.168063,16.5798134
380209851,way,T30 Švermova u č.X,49.169143,16.5704944
380209881,way,T29 Okrouhlá u č.1,49.1696038,16.5690428
380462145,way,Zoo Brno - sezónní vstup,49.2332728,16.5297537
380635272,way,"Základní škola Brno, Horní 16",49.1796488,16.5895547
380764824,way,FN u sv. Anny,49.1888688,16.601739
380764873,way,Hybešova 21 ČSAO,49.1890412,16.6048674
380768420,way,TS Václavská 5,49.1888698,16.5965387
380794136,way,Klafé Bed and Breakfast,49.2007589,16.5829393
380808480,way,SSO Sladovnická,49.1519038,16.6514887
381739969,way,kontejnerové překladiště,49.1615078,16.6102093
381963311,way,Titanium,49.1866897,16.6071362
382223055,way,Výspa,49.1390793,16.6645268
382878447,way,Ovoce & zelenina,49.2184634,16.6215768
382916251,way,Lékařský dům Hlinky,49.1912044,16.5783408
382916252,way,Masarykův pavilon,49.1947599,16.588711
383188752,way,Ponava City,49.2161293,16.6020435
384758116,way,Tvrdého patologie,49.1969641,16.5924085
384879150,way,Mateřská škola Bieblova 16,49.2176557,16.6185313
385339182,way,Výdejna obědů,49.2290708,16.6178069
385719226,way,Koupaliště Královo Pole,49.223929,16.6090843
387225228,way,Mariánské náměstí 13,49.1743796,16.6227384
387346886,way,Barborka Bílovice,49.24121,16.6728641
387674868,way,ZŠ Jihomoravské náměstí 2,49.179336,16.6851888
387674869,way,ZŠ Přemyslovo náměstí,49.1769687,16.6881555
387708743,way,Lichtejnštejský chodník,49.264741,16.7588863
387822072,way,Líšeňská ASA,49.1974265,16.6640889
388045350,way,T17 Mutěnická,49.2035966,16.6555804
388045362,way,T6 Bzenecká,49.2063296,16.6617296
388045370,way,T07 Pálavské náměstí,49.2052404,16.6601282
388045410,way,T19 Pálavské náměstí,49.2052525,16.6570343
388414713,way,Areál volného času u Floriána,49.1771331,16.6338625
388419975,way,retenční nádrž Ráječek,49.1653817,16.6356993
390062188,way,Point 4 You,49.1753457,16.5694577
390185572,way,U Šuláka,49.2465405,16.5062466
390435377,way,lom Džungle,49.2194399,16.6656866
390453523,way,U Kadlecova mlýna,49.2137865,16.7167122
390494713,way,Elliptica,49.1994353,16.6454139
390615341,way,kaple Panny Marie Líšeňské,49.2036443,16.7088983
390907551,way,Lucky Beach - volleyball courts,49.1645175,16.5567433
391252947,way,FC Slovan Brno,49.188114,16.656176
391252954,way,Areál Dels,49.1896793,16.6523591
391278450,way,STAVBA krbů s.r.o.,49.1835051,16.6679031
391307422,way,Bílé hlíny,49.1969731,16.6605586
391680847,way,"AUTOAUSTRIA , s.r.o.",49.1957254,16.6479234
391806356,way,Zimní kluziště Za Lužánkami,49.2110476,16.6082887
392275273,way,Pasáž U Žouželky,49.2238389,16.5949887
393031931,way,Biotop Chrlice,49.1382663,16.6420106
393190219,way,U Stříbského mlýna,49.09504,16.4008247
393201176,way,Palác Bochnerů ze Stražiska,49.1902686,16.616683
393247785,way,Kolesova,49.1851097,16.3994979
394559355,way,klášter Klarisek,49.2566442,16.6225984
394745989,way,X-ARENA,49.1731623,16.6834823
394938547,way,Psotova,49.234261,16.6054506
394941736,way,"Mateřská škola Brno, Herčíkova",49.2305699,16.5857468
394979086,way,Komunitní hřiště Sobulinka,49.2547152,16.6269962
394979111,way,ZŠ a MŠ Zeiberlichova,49.2556499,16.6219531
395061317,way,Hlouch autoservis,49.1896316,16.6424482
395061326,way,U Menclů,49.1882466,16.6425711
395077257,way,Hala Východ,49.1547678,16.6042979
395169680,way,Májový park,49.1491051,16.6618428
395318758,way,Sportovní hala Brno-Tuřany,49.151742,16.6630876
395318759,way,ZŠ Měšťanská,49.1517955,16.6613865
397708958,way,Bzzzukot,49.1972515,16.6561281
397988996,way,Biskupské gymnázium Brno,49.2015975,16.5730962
397988998,way,Základní škola Náměstí Míru,49.2024874,16.5800253
398594810,way,VR Modřice Olympia,49.1344057,16.6326386
399205618,way,Rezidence Juliana,49.1964583,16.6572272
399223891,way,Prodej přívěsných vozíků Brenderup,49.1770997,16.6323572
399285750,way,T26 Loosova,49.2323141,16.6210437
403503796,way,"Polyfunkční dům, školící centrum",49.1900045,16.6362514
405835833,way,Ve Dvojích,49.1635657,16.7625787
407233774,way,Panská louka,49.2609424,16.640104
410107743,way,Oříšky,49.1754259,16.5692353
413080539,way,Bobycentrum,49.2129015,16.6072274
413856041,way,Kachlíkova,49.222536,16.5158083
413856775,way,K Jelenici,49.2245185,16.512431
414254936,way,Zámek Belcrediho,49.2045343,16.6960538
415624517,way,Pasáž Typos,49.1972874,16.6090618
417250024,way,Red Hat Czech,49.2313381,16.5761961
417955037,way,Denny,49.2093037,16.6056508
418094331,way,plynárenské zařízení RWE,49.2156501,16.5272787
419052417,way,Areál lodní dopravy DPMB,49.2283436,16.5158249
419052418,way,Vozovna Husovice,49.2074858,16.6299815
420081268,way,Oranžové hřistě,49.2828953,16.698983
421326635,way,Kart Arena Brno,49.1841325,16.5819208
421327703,way,Koniklecová louka,49.1846981,16.5461878
421461877,way,Myslivna Na Lhotkách,49.2851344,16.7799316
421811924,way,hřbitov Silůvky,49.1053586,16.4768952
421818177,way,Biotop Brno-Jih,49.1707082,16.6183948
422706492,way,Oplocenka,49.1288978,16.5530939
424302856,way,"Střední škola Brno, Charbulova, areál Trnitá",49.1883197,16.612786
424520137,way,Parkourové hřiště a venkovní posilovna Bzzzukot,49.1970148,16.6570629
424520155,way,Arbe s.r.o.,49.1967168,16.6546109
425290586,way,Piňosova,49.1915033,16.543473
430709598,way,Otevřená zahrada,49.1966547,16.5979333
431280034,way,Vyhlídková věž,49.194473,16.6000164
431529184,way,Auto Šerý,49.1899693,16.6385818
431529185,way,Auto-Universal,49.1902492,16.6376118
431529186,way,DP Olomoucká,49.1901052,16.6379193
431529187,way,FLAGA,49.1902349,16.636212
431529189,way,STAVOREAL Brno,49.1902595,16.6377807
431529190,way,STAVOSPOL,49.1900647,16.6412988
431529199,way,m3MAT,49.1903706,16.6376614
433828957,way,Moravanský rybník,49.1434261,16.590616
434339262,way,Základní škola Lelekovice,49.2900769,16.5754238
437000877,way,Zahradnictví u Mašků,49.2291686,16.5957116
437462025,way,"Red Hat Czech, s.r.o.",49.2319337,16.5752046
440667763,way,tygři,49.2311663,16.5324192
440670227,way,Medvěd lední,49.2347056,16.5302767
440837770,way,Centrum volného času Jabloňka,49.2389804,16.5796469
441851285,way,Místodržitelská zahrada,49.1905715,16.6071223
441945748,way,Révova PET Ledabyl,49.2026263,16.6533984
443544301,way,Jarmily Kurandové,49.2306345,16.6071784
444363571,way,Zelinkova,49.1781655,16.692623
444794779,way,Bajerova skála,49.2348364,16.7360614
444794809,way,Výběh s kozami,49.236532,16.7331328
445213157,way,Park Tišnovka,49.2083715,16.6258368
447066744,way,Badminton - Líšeň,49.194833,16.6704572
447086308,way,Sportovní hala Maloměřice,49.2224791,16.6427378
449372080,way,Tomečkova PET,49.2269056,16.6166917
449853648,way,Královopolská 139 s.r.o.,49.2219846,16.5810227
449853649,way,Technická Invensys,49.2226432,16.5804385
449853687,way,Ústav přístrojové techniky Akademie věd České republiky,49.2218612,16.5832897
449856292,way,Ústav fyziky materiálů Akademie věd České republiky,49.2077066,16.5903094
449943206,way,Základní škola Masarova,49.2045218,16.6742668
450018534,way,"Základní škola Brno, Čejkovická 10",49.2004339,16.6630237
450018535,way,Základní škola Mutěnická,49.2030219,16.6600786
450098644,way,17. PTO Vlci,49.216322,16.5650278
450098650,way,Denní stacionář Brno,49.2195082,16.5684996
450098656,way,FC Medlánky,49.2394766,16.578682
450098675,way,Strojírenský zkušební ústav,49.2380054,16.576975
451691171,way,SSO Rysova,49.2411041,16.5721384
451951617,way,ODTAHOVÁ SLUŽBA - Zdeněk Černý,49.1670916,16.6874901
454326845,way,Technické sítě Brno,49.191922,16.6164605
456107462,way,Sentická,49.2204591,16.494973
458655343,way,Kumpoštova,49.2292421,16.6066975
459450240,way,Workout hřiště Ptačina,49.2897308,16.6647255
465857797,way,Půjčovna bruslí,49.2261768,16.5856167
468812548,way,Žlutá ponorka,49.2298141,16.5202812
468892156,way,Kotoulky,49.2250326,16.5130915
470829115,way,Stavotes,49.2356502,16.5884589
471726759,way,Úřad městské části Brno-Bosonohy,49.174054,16.5328026
472375044,way,KIA MOTORS,49.2309038,16.5944343
472685072,way,Kaple Cyrila a Metoděje,49.1152875,16.5217823
473373476,way,Střelice Kopaniny,49.1490989,16.5036435
473373590,way,Pod Vývozem,49.1657513,16.5393904
473373631,way,ACM Brno,49.2012464,16.6048173
473976490,way,SSO Točná,49.1630888,16.560167
473994220,way,Národní centrum ošetřovatelství a nelékařských zdravotnických oborů,49.1916,16.5835165
477128506,way,Park Legionářů,49.2174657,16.7957894
478992355,way,Bike park,49.2381705,16.6255061
483055915,way,Rezidence Alfa Beta,49.2026462,16.6248669
483994405,way,Rybník Mates,49.2737408,16.6136603
485711810,way,Parking Veterina,49.2344579,16.6279136
486794279,way,Kaštánek vrch,49.2649206,16.6483728
487803962,way,Dětské hřiště Podešvova,49.1177924,16.7243669
488624876,way,Démos,49.1158887,16.731125
492187606,way,U Sosny,49.2269753,16.641997
492193484,way,Čistírna odpadních vod Bílovice nad Svitavou,49.2425831,16.6746319
493466903,way,Letní zahrádka Na Ostrůvku,49.2478383,16.6736742
494470086,way,"nedokončený most ""Hitlerovy dálnice"", tzv. 3. most,",49.1441553,16.5572873
498085466,way,Velká fontána,49.1951696,16.6085596
499390087,way,Tribuna T5,49.2027078,16.4449802
499847485,way,C Tribuna,49.2073315,16.4538903
499847992,way,D Tribuna,49.2073267,16.4612388
499848809,way,B Tribuna,49.2094067,16.4550283
499849259,way,A Tribuna,49.2063725,16.4490803
499849531,way,G Tribüne,49.2014888,16.4593092
499849816,way,F Tribuna,49.2040658,16.4593527
499850216,way,E Tribuna,49.202133,16.4607728
499850693,way,Tribuna T1,49.2073612,16.4539837
500896348,way,Na Rybízárně,49.268615,16.5650016
501159313,way,Zahradnictví Brno Kresa s.r.o.,49.1782911,16.5355256
502758715,way,Habřinova,49.2261362,16.5554787
502758720,way,Plíže,49.2146375,16.6459163
503897460,way,Na Tratích,49.2570725,16.6881948
503897462,way,Obecní úřad Bílovice nad Svitavou,49.2470075,16.6726649
503897465,way,Midlochova,49.2854747,16.6318301
503897471,way,Na Buble,49.2758006,16.6081108
504133837,way,Poklona,49.1372756,16.7332553
504370275,way,Kotrč,49.114326,16.796755
506187529,way,Na Vývozech,49.1061462,16.4731425
506778346,way,Těsnohlídkovo náměstí,49.2465902,16.6726849
506778349,way,Teperova,49.2471382,16.6666196
509233414,way,Chochola trail,49.2403998,16.7133241
509267413,way,Duro Salewa,49.2237484,16.6490078
512380438,way,Lepky,49.2041493,16.79819
513670067,way,Košuličova,49.1685675,16.6105284
516186777,way,Camp Oása Chudčice,49.28842,16.4554835
521243648,way,ČOV Újezd u Brna,49.0993999,16.7551978
521359650,way,Betonová deska,49.204711,16.7163975
521366822,way,Tréninkové centrum mládeže SK Líšeň,49.2071702,16.7173693
521709151,way,Zvířátka - Mini ZOO,49.2063019,16.7175866
523756647,way,Ochlazovací jezírko,49.2427752,16.516525
523844998,way,Přehradí Policie,49.235808,16.5177292
524764787,way,zahrada Orlovny,49.2014309,16.6952193
526229297,way,"Softballové hřiště, Cats Brno",49.212526,16.5560521
527101405,way,VMO Jih var2,49.1687188,16.6354943
527526304,way,Úprava výrobního areálu ZETOR - východ,49.1967264,16.6752888
529222200,way,Tetčický mlýn,49.1713084,16.4159632
534067055,way,Základní škola Pavlovská,49.1900778,16.5271868
534291039,way,Občasná polní cesta,49.2660797,16.5957462
536333794,way,Emons,49.148876,16.604684
536333848,way,STAVOPROJEKTA,49.1441441,16.5916815
538284360,way,Mariánský single trail I,49.2071508,16.7105298
538304397,way,Pasáž Koruna,49.2228894,16.5951398
538541810,way,spojovací chodba,49.1906347,16.6004548
541754543,way,Kuleho trail,49.2453108,16.6026729
542789942,way,"Horákov, u vodojemu",49.2245711,16.7517815
542948068,way,Plánovaná výstavba Aquaparku Lužánky,49.2129781,16.6071955
544789799,way,Wágnerova,49.2239129,16.6402036
545820110,way,Alcina,49.2568873,16.5854448
545820127,way,Badger Meter,49.2569538,16.5888593
545820131,way,BAS Elektra,49.2562221,16.584506
549791206,way,Twins,49.1861061,16.5662558
549793017,way,Rock garden,49.1886149,16.5633396
549882158,way,Rock and roll,49.1871914,16.5666029
550124958,way,Martineskej rybníček,49.1819994,16.3961382
550492493,way,Propustek pod vlečkou v Černovičkách,49.1859462,16.6631351
551724561,way,kryt CO,49.1905418,16.6729719
551725750,way,Odvodňovací štola F,49.1902044,16.6701516
551732996,way,Krysí štola,49.1925214,16.599045
551732998,way,průzkumná štola tramvajové tratě,49.1925024,16.5967775
552830759,way,Farma Noe,49.2748032,16.7582486
552832217,way,Lom Ochoz u Brna,49.2657406,16.7410377
560289839,way,Vodní elektrárna Kníničky,49.2325929,16.5192286
572798861,way,Vysokoškolské koleje Akademie,49.2175636,16.6139777
572798890,way,Vysokoškolské koleje Jana Amose Komenského,49.2149366,16.6315509
574601319,way,Bývalá káznice Cejl,49.1993319,16.6232195
577506970,way,Parčík na nároží Vídeňská - Polní,49.1847883,16.5953358
577800591,way,Lesní skřítci,49.2490113,16.6592725
577808246,way,"Renault Opportunity, s.r.o.",49.2027373,16.6693562
579604765,way,Vysokoškolské koleje Purkyňovy,49.225187,16.5825896
579625021,way,Vysokoškolské koleje Mánesova,49.2310584,16.5866619
579629809,way,Ústřední státní veterinární ústav,49.2353599,16.5875731
585493175,way,Mariánský single trail II,49.2164255,16.731132
588328158,way,Venkovní posilovna Nejedlého,49.2272557,16.6260311
589496989,way,Neslovická,49.1639359,16.4027291
591178611,way,Holiday,49.2172191,16.5535276
591178663,way,Útulek pro zvířata městské policie,49.2281955,16.5437043
591315837,way,kamenolom Želešice,49.1255357,16.5614793
593484327,way,Proresale,49.2055078,16.4168012
597059470,way,"Parkoviště Albert hypermarket, Zábrdovice",49.1996907,16.6273749
597061493,way,"Parkoviště Albert hypermarket, Zábrdovice (free)",49.1996907,16.6273749
598268877,way,KAMJINAM,49.2153749,16.4949312
600865526,way,FVE Papeno 2,49.1115707,16.6810201
609423907,way,Rozhledna Mokrá-Horákov,49.2231117,16.7550141
610763012,way,"Recyklační centrum, sběrný dvůr odpadů obce Ostopovice",49.1649529,16.5455879
612267408,way,Mycí centrum REDBOX PARK,49.1732039,16.5534589
613544870,way,Hrad Špilberk,49.1939618,16.5985595
614177279,way,Základní a mateřská škola Ochoz u Brna,49.2532414,16.736218
614191960,way,Sportovní areál Pastviska,49.2419783,16.7592505
614201597,way,Mateřská škola Hostěnice,49.2380981,16.7738036
615992004,way,Základní škola Mokrá,49.2185516,16.7517929
615992020,way,Koupaliště Mokrá,49.2207211,16.7505856
616072685,way,Velatice,49.1958239,16.7509505
616072692,way,Hřiště Horákov,49.2158692,16.7490173
616239354,way,Retenční nádrž Jeneweinova,49.1778873,16.6167338
616239374,way,Lezecká stěna Olympia,49.1406037,16.6294689
618572671,way,Auto Global,49.2933282,16.5606612
619250406,way,Komec,49.1696481,16.6239393
619250412,way,Městský baseballový stadion,49.1694343,16.6250558
619250415,way,Mateřská škola Hněvkovského,49.1698655,16.6256686
620164939,way,Koupaliště Radostice,49.1383851,16.4673445
620375845,way,Zahradnictví a rybárna Jura,49.1633943,16.5554684
620575792,way,trasa zrušené cesty Ostopovice - Bosonohy,49.1668729,16.53127
625611544,way,Batelovský trail,49.2813843,16.5057725
626449291,way,Bosá stezka,49.2922927,16.5944964
627440450,way,treehouse,49.2553787,16.5562057
632731191,way,Venkovní hřiště,49.208951,16.5515865
634686943,way,Jump line Komárky,49.2411768,16.6026517
